id,latitude,longitude
4e09ca0962e100e5817ee995,0.08493799268313618,-0.4135019154249484
4b958378f964a520d9a634e3,0.2409501440582993,0.15313276096505968
4fb5ba6be4b05ee27ddb27ff,0.22825079584868457,0.1902167938673054
4b696c12f964a520bba12be3,0.036535642754256914,0.3305161140826469
4b641ceaf964a520aa9f2ae3,0.09563223515363206,-0.24874775901266
4b63c29cf964a5204d902ae3,-0.014802643833154994,0.06439170151298979
4b5d4104f964a520d35729e3,-0.1534524364489357,0.04834226115561635
4b6311a2f964a520d4602ae3,-0.6795435200931048,-0.15645374542296686
4da43d3bc6e96ea84a56f85d,-0.13579382021849418,0.2963925347384786
4b7a299bf964a52014252fe3,-0.22573871107313936,0.25607937755727184
4b6533cff964a520b3e82ae3,-0.22147515758457725,0.2568832574127924
4da6b92893a04785b905e986,-0.21825705214929014,0.2553800417640475
4b5c1434f964a520722329e3,-0.0883392984826179,0.32640498820652253
4dfedc621f6e4f313a7589d1,-0.06955866351716977,0.3445401184994439
4b890c1cf964a520d31932e3,0.011987494683292077,0.04775953732444593
4b5e6140f964a5202f8c29e3,0.14238315360521714,0.347405063627807
4b7e0978f964a52031e02fe3,0.14213565791191818,0.3390982089378909
4b80b638f964a520b28730e3,-0.15923120456220807,0.3150592684462872
4b6d08f6f964a52011642ce3,0.16153753920402303,0.23525651270073555
4b7f73a8f964a5204c2f30e3,-0.3844306396715279,-0.18079436425240303
4df47ebc483bdb5e1377faf9,-0.12520936874691013,0.05148861150116035
4b66ccc7f964a520432b2be3,-0.3275089745916092,-0.1495520480619108
4be043850fffef3b023ba790,-0.6886066651043771,0.03315702143299437
4d780a8b9ee9a35d671ebcf8,0.1237810115916187,0.4032977388022405
4c9989ac80958cfa177a3bd4,0.11191311337176746,0.40498551734025323
4b5c5da9f964a520af2c29e3,0.0984723076190579,0.3992768453107247
4bd275facaff95217703d3f0,-0.007451825496459175,-0.9590744633282889
4bc143b1461576b007ca7b32,-0.7645767098202345,-0.5063263975906925
4c36670593db0f47a80e1e92,-0.7644151109042755,-0.483844835367201
4e71143fd22d2dfc31f2c559,-0.05083377181048698,-0.2955917570476472
4eeae17de300f0e37e272a8d,-0.15410947710038647,0.06092152669071793
4b5e6e70f964a5206e8e29e3,0.06677086404884092,0.33847788616618524
4f3502d5e4b0c484791901da,0.06627866731107734,0.3737138000903335
4c9a8c049c663704f29f59fd,-0.5870702830996182,-0.031282101757170167
4b5a6a4df964a520b4c328e3,-0.01826511559693822,0.4372387195966354
4fb63c68e4b0a090d00192ad,0.8152423675982019,0.08021297031520835
4b5c1f82f964a520cc2429e3,0.13071666109680868,-0.9693864567783717
4f787cee1081186a21c5525a,-0.04528322957324993,0.10340418730431056
4b4a8bd4f964a5205a8a26e3,-0.15245000455452862,0.1893026439546457
4b777a55f964a520f99c2ee3,-0.7124080924282408,-0.155905385975325
4b78bc6ef964a52008e02ee3,-0.030886630717768426,0.39831899861968023
4d6c70e3369ba093ebe9c74c,-0.0006446818493117679,0.06486921835076953
4f0c1c0ce4b03e74956e529e,-0.16802054348372708,0.2527875190834643
4d5255a107b1a0905233123c,-0.08773420152098477,0.3288278364142987
4c96f8a2533aa093e95ad645,-0.08862478040554955,0.3263185681430605
4b57a92ef964a5204e3a28e3,-0.05570865473394382,0.34118281905853753
4e01a01bd1647696f123f765,0.48210456707412597,-0.7751421778511566
4b63ef93f964a520c9972ae3,0.48621345806734473,-0.771102853012448
4b8a125ff964a520a85e32e3,-0.08190847331938622,0.429404649366218
4ba99aa8f964a520b3303ae3,-0.08421371585346593,0.43570193556084247
4b5badfaf964a5209a0f29e3,0.4810321860903928,-0.7731163861440418
4e1a82da88777e9647844a56,-0.08438321641696567,0.4361845802630071
4d736ae15838a0933c0519db,0.4761789240063261,-0.7763520587396257
4e0593822271dfa46ba3584d,0.4860244284525219,-0.7720180972101388
4c8f037bdaa93704488e51b1,0.4820255653677199,-0.774054504396815
4c241610f7ced13a335f226d,-0.1112653088988228,0.316540755248494
4e8272f66c25ef63a01ce442,-0.21407826542429553,0.2687579869845056
4e5df09bfa768fe5f2c07ec4,0.10272717915401808,-0.07684458323739407
4f31a930e4b073114765c32f,0.23798795277122742,0.10122739423451388
4d7335e7d145a1cdbb76c0f3,0.25914994912908096,0.10349994134450413
4b6ebc3ef964a52049c82ce3,-0.07588997854097412,0.5764429232490125
4bede38aa40fc928f2b0820c,0.24235541953654138,0.06830191974617761
4b716748f964a520dc442de3,-0.037737356724417914,0.44587455308116697
4d67c1d42433a143c3fa4fe0,-0.04537634025425874,0.4348129115186452
4b8115f0f964a520289630e3,0.38368917856829765,-0.6370922993321656
4e79730d1495dbb16bf78b30,-0.20797975129955748,0.9555549874252092
4b7a6c85f964a5207c2c2fe3,0.03154726021170329,-0.006250527505712422
50d040a9e4b03e4b51448b4f,-0.6192505432111587,0.03320896522010308
4fc64d1ce4b058a77a5f1643,0.046303670784990425,-0.6239941780383109
4e4bc0d18877da6396684ac3,-0.180240527993633,0.29696541082709516
4f0b6897e4b0a2229ddc1216,0.07324465214477649,-0.9448519519735697
4bae376ef964a5208a933be3,0.19309585203214596,0.016144614654316936
4c16fdda96040f477cc473a5,0.1551145605418902,-0.960675020397214
4e2a13961f6ebe544244cbd5,0.15980945337371577,-0.9610408606750834
4b597868f964a520538928e3,0.06214285611016135,-0.9600119336249324
4c10e6edb93cc9b69d6957e0,0.08503849754308868,-0.9593259800702443
4b95c4c8f964a5209bb234e3,0.06590642622211829,-0.9594638274924134
4b592047f964a520f27d28e3,-0.08991565742566066,0.1610834068035707
4b639e17f964a5205a872ae3,0.06850102021565396,-0.5639489658296806
5087dd32e4b0d0efc69d8247,0.06974246673772222,-0.5771039587829196
50e137f4e4b0073eb57aeeb6,0.052085413156131244,-0.5723506866001258
4caffd18ef1b3704f4583700,-0.17654442402564652,0.5036138125792702
4b0587a0f964a5204b9d22e3,-0.1514689156960073,0.21054284378303234
4bacceebf964a520f60d3be3,0.050461900332621656,-0.1059608179826983
4b571e9ef964a520252728e3,0.11052939670234152,0.38684570490785264
4e1024cb52b1655efa3ab351,0.2417508126117287,0.10953720400558598
4f475d416d8678c4752b869e,-0.15560627591755738,-0.35600487006008674
4e9a795e9a52edbd655a600e,-0.16514060152418142,-0.3612651707910386
4f307847e4b0f6064a33c459,-0.16943579094293926,-0.3576982097384285
4e420864d4c0557c35b33623,-0.16542631431443355,-0.36082976871357586
4cfc440220fe3704f9f958f8,-0.18470583297360754,-0.3719555446305157
4cb90025a33bb1f72a4c85fd,-0.1864935797620635,-0.37388147747338485
4cb26cd91463a143f96fada9,-0.16599124735821635,-0.3614026660384634
4f69acfce4b07dcd5609e54c,-0.11888781395437098,-0.26222755607309245
4e4900ea52b1bac0d996f10e,0.1503656230661139,0.05805260063359996
4e98b5b3d22d3f4f88af2333,-0.11061983962467625,-0.18800426668981052
4f4201eee4b01e824f4e79cc,-0.16548183351537216,-0.36128808667031886
4c6e77994d24b60c46aad8d8,0.1491509804235558,0.058488675446330296
4f8756a2e4b056350d8a44ea,-0.16541650960474752,-0.3606464413135605
4f75102ce4b0a6fdc5fc9f98,-0.08584444234875566,-0.10281877556290675
4dcb4064d4c0dfa030cd59c0,-0.16789969437749874,-0.5302055987064385
4bb692ac6edc76b01f30311c,-0.5847700718800758,-0.035320172741330924
4c327f177cc0c9b63e74f09a,0.23361415069502134,0.10102079998244795
4be3b9ebb02ec9b6f24e50c0,0.5909512086551936,0.4710751519732128
4ee8aab693ad8b68e9b0c649,-0.13768068357872376,0.2123428501599336
4b610f14f964a52037082ae3,0.05166177136218608,-0.09071996667821614
4ba37855f964a520bf3f38e3,0.08315660033023087,-0.10801367537913187
4b5d6b8af964a5207f5c29e3,-0.08254281298936317,-0.10094222561344457
4b60445af964a520bfdc29e3,0.08656534527922877,-0.1076089162233761
4f7c49f8e4b0726c392b6554,0.152973785748463,0.7792841551757934
4e187c85b0fb8567c66cdd91,0.15892985596494968,0.7814443268450528
4b8b67a9f964a520a19e32e3,0.1568234519227807,0.7747893146178293
4bd8d97511dcc9286620f833,0.20133240906163707,0.7815794624612782
4b7b2ca3f964a520ec552fe3,-0.5356562150422176,0.33011515364707567
4b9c6037f964a520fa6336e3,-0.7965246955144116,0.43708439805473875
4f35cc3fe4b0ea2d7c26c5ad,0.027653726219577734,0.08474625615469233
4ca2c607f832a1cde02898e5,0.06918860737739552,-0.7574653462376059
4dbd0a785da3ff58ec5af6f3,0.06996114382352481,-0.7448321332698573
4c57ede412f0d13a342308ad,0.07439547408482361,-0.6626244092460748
4b83d154f964a520ea1131e3,-0.16988270313742693,0.04645336548280232
4ba1d6e2f964a5209bce37e3,0.0959234465895622,-0.3180882117315069
4c9da26a54c8a1cde7f5854b,-0.051873876763943505,0.3787558381098617
4f1f4d1fe4b035766aafb3df,-0.7627050558352939,0.4525720221506897
4ff65c3ce4b0b8fda9b5d5c9,-0.5099570154670608,0.19134037091043843
4edce292e5e8df9326f0f896,-0.2443011781222375,0.2699726867657868
4b9c748af964a520fa6936e3,-0.020114260069042933,0.4343189560239522
4bcd4672fb84c9b6bde1213e,-0.5589945708536848,-0.6218823681628403
4cea3cb68ef78cfaa283a59b,-0.5079302964616316,-0.36469633616324915
4b76b0a9f964a520a0582ee3,-0.3258104463291036,0.8487895803880701
4b5d9956f964a520fa6229e3,0.029450137764459594,0.023922420365903863
4b5bcdfbf964a5202c1729e3,0.14918156432943697,0.02498415257415232
4c05a010517d0f4745d8f415,-0.10916753710755578,-0.40619023548484956
4bbdfdfdf57ba59356baaeb9,-0.32113455055823237,-0.5120399456476181
4b6fdcf6f964a52044fe2ce3,-0.4010245050621696,-0.5679562485625046
4fdebe75e4b044d93c219eaf,0.19719233711922723,0.2802197728028175
4b5a9196f964a520bbcb28e3,0.04615239481130495,0.36833106470911203
4e9271ad775b74564cf77875,0.5720954475466262,0.32765692654817213
4b735a87f964a5204eaa2de3,0.5706576609566756,0.37295762453504033
4b5eaf9af964a520e99529e3,0.29132937980889073,0.2636763678564069
4bb8170e98c7ef3b25d53002,0.29296642506681314,0.26449118559762064
4e4ce33dd22d10a6c5d09601,0.2828634886174042,0.2744852091430323
50c4345ae4b0bde4a9c44a7c,0.28206066605088553,0.26831009129404504
50a06b9219a98cd956f62c6b,0.2583887893860146,0.2331824311776456
500e32fde4b07f8ff60564a0,0.33620758405091977,0.13889903077576315
508bc56afe70526271330174,-0.9059355025963167,0.21486137772368563
4e1b9df77d8bdabfd0f6f2df,0.5644852883924818,0.07210777860768736
4ba97adaf964a520ae293ae3,0.2365051227936339,0.1252852181875952
4b5be872f964a520c11c29e3,0.7035928516575611,-0.5181934546381644
4d63c0496973a35deee7aaea,0.4992860143943638,-0.4761781411657796
4dddddf3e4cd19127374b1e8,0.5146074027600744,-0.39176449025093674
4f069ee5e4b09a8a3d112894,-0.16589916206441724,-0.6704527955824009
4f13e75d1081cbea053756bf,-0.22428610081606315,-0.6023267423737075
4fb5317de4b067982ca907b2,-0.19763870149686047,-0.5880373427205913
4b52edd6f964a520c98a27e3,-0.21734917553064492,-0.6042019120261284
4bbda3f08a4fb713f82e3d9d,-0.6853950557550994,0.240989843520373
4cac19f597c8a1cd481a9ea5,-0.07618989036589341,0.33845491127570715
4fd2d67ce4b0a071e0f308fc,-0.3476080354252492,0.22574038568426347
5095e268e4b087ea4402b37f,-0.7288851219244248,0.15896514750354207
4bb8d3727421a5932126c240,0.10638286800820684,0.44489531429962326
4bcecf7dcc8cd13afedbc4cf,0.08996187940744838,0.4883685328578051
4b63c2d4f964a52056902ae3,-0.11104187712339753,-0.18049806689196157
4b6534cff964a520e2e82ae3,-0.22080974765666084,-0.6058329278055974
4b651b4bf964a52077e42ae3,-0.4356052803680335,0.09977454463890334
4db3ace743a1369cb5aa3570,-0.48466971567011663,0.19958403804163094
4e2ac44c45dd3272c80ac471,-0.5429756063686014,0.1912944458861192
4cba90ff035d236a045bdb4e,-0.4769994595316387,0.2105033373805265
4efbea98823142b925ae0cf4,-0.4828980117635534,0.20013515559110373
4e4e4c3f2271a1bdc3cd53a8,-0.47901830607077134,0.20594492081885907
4dd765dfae60680f1506559a,-0.557466706146577,0.1802956252155996
4edce203e5e8df9326f0e2e0,-0.24462400749469426,0.26915786902457284
4b74ac6df964a520a3eb2de3,0.039402076599144076,0.31821977362432863
4e510fcc52b1e893ad713127,0.692352715851428,0.3396272579162203
4ed7a7e5f7905836c050d0cb,0.3238006098057602,0.4295655271365997
4e81d17de5fa553f167a6bb1,0.31314376279153144,0.4099608438509985
4d383b4899fe8eec1b012555,0.32354885830952407,0.42460079827203434
4bb95b1a3db7b7131044229a,-0.018820205819863656,0.20543971893131108
4dd8b05f7d8b3226640fc404,-0.8305308744656646,-0.5267038771607558
4b5a67cdf964a52010c328e3,-0.5053719250785849,-0.36301724092386667
4b6d0a90f964a52058642ce3,-0.7997569119341532,-0.25501685304297483
4b6048aff964a520a2dd29e3,0.9750000258980485,-0.15634983201598718
4b5bfb86f964a5200d2029e3,-0.4650208788825064,-0.01674439235467884
4bd1908ea8b3a59337e3655f,-0.4895684564897491,-0.3317331779505951
4bc449032a89ef3bad0ef688,-0.07005641650376382,0.43982514863882183
4fd59d3be4b08568ea89ced2,-0.3943453722987399,0.18018081731788027
4cd9fab086846dcb7edad486,0.32466467142091493,-0.49860891900493776
4c2822c69fb5d13a85389957,-0.4578506287227345,0.27344370902374493
4ee460d9e30005f8b7d22cf9,-0.7981408008651765,-0.0779544887325323
4b6e8205f964a52021c02ce3,0.35013528371831026,-0.4732522047314208
4c3d8a4f15cb1b8d040b7cdc,0.4859025889245565,0.44076205543083535
4bf13c97f45ec928da93943c,-0.5100920410325697,-0.3640048987920047
4e6dbef5d1647053b9cccb0f,0.06093456599271185,-0.8392571582328501
4d6e822be277ba7a71a18287,0.05756814588080528,-0.8421300727576174
4b5a2f21f964a520abb228e3,0.05927400221648371,-0.8172044131217627
4b8a254bf964a520d26132e3,0.06158779056423436,-0.8386395229441198
4c14e5251b5cef3b6731eec4,0.058508612186228603,-0.8402179214212635
4deb5752ae60e9892370702a,0.06288963108537748,-0.8391885321597483
4c288f529fb5d13a1bae9957,-0.7324818012540786,0.13347836938911306
4b5aed6bf964a520a9da28e3,-0.5816329119107867,-0.45524349688518095
4dab038acda1652a2b99387a,0.22042078104078033,0.37965199236948055
4e4db1deb0fb088f3c0451ae,-0.7154284144962966,-0.2821774444167702
4b7685b4f964a5203b502ee3,-0.7052613193835424,-0.22244883484112377
4b5ad5b0f964a520acd628e3,-0.11915996876867829,-0.40760999367029804
4b5d867af964a520156029e3,-0.1149395360650205,-0.4043507227054426
4e2be9d5d164223a6986ec4e,-0.21649256380341564,-0.2386145453509364
4c3d0cfdb36ac92863010586,-0.22680560724357368,-0.24299135060100163
4b533e58f964a520d59327e3,-0.11737869312982085,-0.401319847622594
4eb90c8377c89727388cbaab,0.05637484074798138,0.3869132480072739
4d16f37a816af04df11d4cc2,-0.0995973518975003,0.1596266114480671
4dd2056c1838a7519651d673,-0.1718226396203303,0.2584075614175805
4b9778e6f964a520180535e3,-0.7566459997190436,0.2331824311776456
4b74da1ef964a5203ff52de3,-0.050595202039001475,0.2113058093983886
4f6900e3e4b01b0bd534d867,-0.7091294139976557,-0.016207636768659883
4c6549803f69c9b6d4c28ad9,-0.3857223560013334,-0.5505240871898687
4d4ccd27b1fa236af9828729,-0.3853497451457304,-0.5526228601596619
4e31810118380c94acab7bf0,-0.5040541351251007,-0.3747456781080055
4b541f79f964a520c1b227e3,-0.33693776724942337,-0.14118928374006867
4dce184bd4c065592f76ecff,-0.6257967433750482,-0.5310178442941429
4b5d14c9f964a520b65129e3,0.0316063654348977,-0.00650770192072303
4edd978777c8274e00f25101,0.04213890293871225,0.006876039396563449
4ee6a4ebe30005f8b9ef8e44,0.04496116947414164,0.009922370085047483
4ba5abc1f964a520e81a39e3,0.26136544707379006,0.5544675356829418
4dbe23366e810768bf875d2c,0.2605220627118885,0.5525416028400727
4f29f284e4b02271ae67d20f,0.26246082472907006,0.551055232544964
4b568200f964a520571328e3,-0.7740804814677907,-0.19204733413150565
4be6a0c6bcef2d7fc24f05e5,-0.7360245596020765,-0.20168930582306255
4df2ed4c18386ecb4e2ecdec,-0.7751827985599011,-0.19211612467869643
4b8623e3f964a520fd8031e3,-0.43023912596535097,-0.2863749903563567
4b5be857f964a520bd1c29e3,-0.38492745321113453,0.21641693886600288
4caebbef1463a14399208fa9,0.04712026309747808,0.5763071202921435
4fe5005ce4b0f0c8f2a462cb,0.02194917118806239,0.42529080708739664
50068d33e4b09db42e109224,0.018849569198047034,0.43136476160058845
5045f9d4e4b08098dafb8dfc,0.018025111201556587,0.42915184163227393
4d1e58a8b69c6dcb78cc5c95,-0.7635822558600276,-0.5187832324525832
4bde6a5a6198c9b6f0f013ff,-0.7700711069857824,-0.5150918611704174
4e22ae6762e1964dbb741bf4,-0.6275365139810893,-0.5250918970854457
4e8efb9cdab454671eef0ccb,-0.6381842978566199,-0.5302055987064385
4e8e6f12be7bad367c5e758e,0.03895094501312757,0.2771188413941188
4e72c681b993272e51cdea33,0.03996352586605201,0.2783140183283337
4def43e945dd29e2689a3195,-0.619430868706492,-0.5305147698198809
4bcd010f68f976b025c06383,-0.35789999534068195,0.11836678499383013
4c67bd6b7abde21ef6446768,-0.6301710363851514,-0.7073147737567784
4d0da12dbdbfa35deaf56a72,0.06746937291725996,0.32898942073573845
4cb1789b1168a093a5af3323,-0.6712317854333552,-0.6212527362719023
4f659466e4b02cbb8015ec94,-0.6377217752138264,-0.7051742154041973
4b5851e2f964a520885228e3,-0.3717931274508064,0.1848520106864795
4eab514e722efacf27bd8f64,-0.06265907101326396,0.3318000693112264
4f220e44e4b0085e478714d2,-0.366011470945128,0.18888339296284262
4d8d7fe7ca75b60c2370eaa8,-0.35885846795042153,0.19218998525658515
4d840d29509137040c5f775b,-0.4344624829309667,-0.2784243445178457
4e7e932a61af1ab402f21d81,-0.39933528155137776,0.1784414938360963
4b682bd6f964a520446a2be3,0.3333185093388624,-0.3037402046357742
4b8619c7f964a520df7f31e3,0.4007425289204998,-0.28049757209433823
4b642615f964a5204fa12ae3,0.2565903825679703,0.8857279846564317
4eb903c361af0dda91da37a6,-0.1773277434936541,0.06422656697178963
4e111fe752b1655efa43d0c9,-0.19352358968529493,0.0893794455767507
4d96be9d2bd6f04da2d93e50,-0.10007021940328975,-0.2173840063650666
4be39a38f07b0f47409cf843,-0.1725454540386624,0.04627884464524645
4e804d1c9a52c3af7b197bce,0.040418906971703805,0.29005654674840087
50437fa7e4b06c0c2c93af24,-0.8691360375116844,0.26831009129404504
4b7f4229f964a520f92230e3,-0.13087808138552715,0.9405183048913881
4b5ab6ecf964a520d4d128e3,-0.09391243451666242,0.9096046136186682
4b681c58f964a520aa672be3,-0.19116161838421486,0.47861541140994235
4f7c2cdde4b0f9596729e2c4,-0.9482737589339115,-0.27985573543021736
4fea124ce4b04b3061dbafe5,0.05240226110422319,-0.19090082244283346
4b76897df964a520fa502ee3,0.052694942531978484,0.3907432183759414
4b87e7c5f964a52023d231e3,0.0166748543529025,-0.21359077833626094
4bee481ce8c3c928088f9892,0.07626284349686263,0.38066304172658505
4f60b8bee4b0f16f28f56245,0.09439611637948131,-0.18039855005318362
4fc05061e4b0bb073207eada,0.34637076798733335,0.3758146345113562
4c786b18bd346dcbd041f2ef,-0.24423700808557125,0.8421138115318594
4b8e02a0f964a520e31533e3,0.10511414458645962,0.6575790171165505
4b5c3218f964a5200c2729e3,-0.2594695459455437,-0.0821872564303826
4d7c3f10645ea35d87ec42f8,0.36964430931890346,0.8340348512473579
4f1a62bbe4b03543a0354a45,0.363744862598957,0.834702329259412
4ec83a28e5fa232a7619f2e3,0.35679693446045246,0.8226419418710738
4c52a09099ecc9b695b13c5b,-0.47047824124603677,-0.022310945450422892
4b8f40bdf964a520494f33e3,-0.4194339796202109,-0.308991176176698
4d5f6f7e29ef236a190e9959,-0.18593324844293568,-0.16225938925831818
4b64cee0f964a520afd12ae3,-0.3250326333301593,-0.20750821681460307
4c04e8af39d476b01f0a32a7,-0.32864192630769007,-0.21649819618559218
4c78774abd346dcbeb72f2ef,0.11016159994840047,-0.10331879971918956
4c8872b2a0ffb60cb47522c5,0.25491599739757853,0.8882835493902388
4f78fff6e4b00df15d188da1,0.03871282335183124,0.3259798310302513
4b585ecaf964a520c65428e3,0.02576741580645514,0.40888753195561534
4b563c1af964a520af0628e3,-0.39046696087860433,0.18505880155275167
4e7c291729c2e440a8b6492b,-0.127129245562131,-0.8559819743582531
4fa66165e4b01acec496872b,-0.5772584564845749,-0.27119797141762914
4b5d672cf964a520f45b29e3,-0.07204230155938418,-0.9443032792164949
4b6933b7f964a520939b2be3,-0.24442534323834286,-0.9238587613460381
4ecf26c34690a03b5be18c46,-0.42881591907694516,-0.6477223795605844
4f868a3ce4b02b69f361c835,-0.42986094268459507,-0.6480199703868208
4d67a7ca5b376dcb42436e67,-0.40881240327731627,-0.5655117953388631
4cc58b141e596dcb849cd867,-0.05222397647357191,0.1003780633115805
4b6004f2f964a52068d329e3,0.24839203771136642,0.10155232880155185
4d01bbee3be26dcb9e7374e4,-0.004313254994255833,0.03099437705278074
4e4e0083b61cf637a4e182cc,-0.005224300510363045,0.031063224082026553
4d46e0591ed56dcb3f8aca54,0.3056161210017636,0.5594058250236318
4f55c73ee4b09073a2af9dd8,-0.13695983793633526,0.2341138812872623
4f09d84fe4b0d6422c4aab7d,0.30251265942810934,0.5797516793589279
4b6d4d84f964a52022702ce3,-0.16484245244521023,0.4821215968418322
4c0f46dc98102d7f7206e506,-0.0827165823579693,0.23965159021394977
4c4174da520fa593bcaec9ac,0.0521887344315064,0.4161670312453096
4b23d440f964a520a05a24e3,-0.22952577116779582,0.101675786035069
